2024-03-19 00:05:49,748 INFO    SenderThread:15871 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-19 00:05:49,855 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: python_packages
2024-03-19 00:05:49,855 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: python_packages
2024-03-19 00:05:49,856 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:05:49,856 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:05:49,858 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:05:49,945 DEBUG   SenderThread:15871 [sender.py:send():378] send: telemetry
2024-03-19 00:05:50,147 INFO    wandb-upload_0:15871 [upload_job.py:push():131] Uploaded file /tmp/tmpxzroz7j6wandb/c8i1sdfw-wandb-metadata.json
2024-03-19 00:05:50,558 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/conda-environment.yaml
2024-03-19 00:05:50,559 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_000546-ekdye637/files/requirements.txt
2024-03-19 00:05:50,559 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_000546-ekdye637/files/wandb-metadata.json
2024-03-19 00:05:50,559 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_000546-ekdye637/files/output.log
2024-03-19 00:05:51,947 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:05:52,559 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/output.log
2024-03-19 00:05:56,948 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
