2024-03-18 15:35:49,967 INFO    SenderThread:5766 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-18 15:35:50,075 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: python_packages
2024-03-18 15:35:50,075 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: python_packages
2024-03-18 15:35:50,077 DEBUG   SenderThread:5766 [sender.py:send():378] send: telemetry
2024-03-18 15:35:50,078 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:35:50,079 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:35:50,080 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:35:50,406 INFO    wandb-upload_0:5766 [upload_job.py:push():131] Uploaded file /tmp/tmpolawwtl0wandb/9e4ieban-wandb-metadata.json
2024-03-18 15:35:50,806 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/conda-environment.yaml
2024-03-18 15:35:50,806 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_153546-xqga1qmr/files/wandb-metadata.json
2024-03-18 15:35:50,806 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:35:50,806 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_153546-xqga1qmr/files/requirements.txt
2024-03-18 15:35:52,298 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:35:52,806 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:35:57,299 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:36:00,808 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:36:02,486 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:36:05,075 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:36:05,076 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:36:05,076 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:36:08,218 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:36:13,219 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:36:18,223 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:36:18,813 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/config.yaml
2024-03-18 15:36:20,076 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:36:20,076 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:36:20,117 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:36:24,203 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:36:28,816 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:36:29,205 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:36:32,935 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 15:36:32,935 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 15:36:33,139 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 15:36:33,686 INFO    wandb-upload_0:5766 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpxz5v_v6r
2024-03-18 15:36:33,818 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_153546-xqga1qmr/files/media/table/data_0_01c140b2ebc40b09f44f.table.json
2024-03-18 15:36:33,818 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_153546-xqga1qmr/files/media/table
2024-03-18 15:36:33,818 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_153546-xqga1qmr/files/media
2024-03-18 15:36:34,245 INFO    SenderThread:5766 [sender.py:send_request_log_artifact():1431] logged artifact run-xqga1qmr-data - {'id': 'QXJ0aWZhY3Q6NzYxMzY0NjU5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDAyNzkwMg==', 'latestArtifact': None}}
2024-03-18 15:36:34,245 DEBUG   SenderThread:5766 [sender.py:send():378] send: files
2024-03-18 15:36:34,245 INFO    SenderThread:5766 [sender.py:_save_file():1365] saving file media/table/data_0_01c140b2ebc40b09f44f.table.json with policy now
2024-03-18 15:36:34,246 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:36:34,246 DEBUG   SenderThread:5766 [sender.py:send():378] send: history
2024-03-18 15:36:34,246 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: summary_record
2024-03-18 15:36:34,247 INFO    SenderThread:5766 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 15:36:34,525 INFO    wandb-upload_0:5766 [upload_job.py:push():131] Uploaded file /tmp/tmpolawwtl0wandb/esg3pgs0-media/table/data_0_01c140b2ebc40b09f44f.table.json
2024-03-18 15:36:34,818 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:36:34,818 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_153546-xqga1qmr/files/wandb-summary.json
2024-03-18 15:36:34,906 INFO    wandb-upload_0:5766 [upload_job.py:push():131] Uploaded file /tmp/tmpolawwtl0wandb/y1j1fgnc-media/table/data_0_01c140b2ebc40b09f44f.table.json
2024-03-18 15:36:35,076 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:36:35,076 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:36:35,077 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:36:36,819 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:36:40,175 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:36:45,176 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:36:46,823 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:36:46,906 DEBUG   SystemMonitor:5766 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-18 15:36:46,907 DEBUG   SenderThread:5766 [sender.py:send():378] send: stats
2024-03-18 15:36:50,076 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:36:50,077 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:36:50,077 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:36:50,201 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:36:55,202 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:37:00,203 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:37:05,076 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:37:05,077 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:37:05,117 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:37:06,195 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:37:11,197 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:37:16,197 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:37:16,908 DEBUG   SenderThread:5766 [sender.py:send():378] send: stats
2024-03-18 15:37:20,077 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:37:20,077 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:37:20,117 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:37:21,227 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:37:24,838 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:37:26,670 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:37:31,671 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:37:32,216 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 15:37:32,217 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 15:37:32,234 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 15:37:32,841 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_153546-xqga1qmr/files/media/table/data_1_245a4c7c37d5eacc5d4e.table.json
2024-03-18 15:37:32,841 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/media/table
2024-03-18 15:37:32,889 INFO    wandb-upload_0:5766 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp7mham0xm
2024-03-18 15:37:33,114 INFO    wandb-upload_1:5766 [upload_job.py:push():131] Uploaded file /tmp/tmpolawwtl0wandb/iqbe5463-media/table/data_1_245a4c7c37d5eacc5d4e.table.json
2024-03-18 15:37:33,471 INFO    SenderThread:5766 [sender.py:send_request_log_artifact():1431] logged artifact run-xqga1qmr-data - {'id': 'QXJ0aWZhY3Q6NzYxMzY2MjY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDAyNzkwMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxMzY0NjU5', 'versionIndex': 0}}}
2024-03-18 15:37:33,471 DEBUG   SenderThread:5766 [sender.py:send():378] send: files
2024-03-18 15:37:33,472 INFO    SenderThread:5766 [sender.py:_save_file():1365] saving file media/table/data_1_245a4c7c37d5eacc5d4e.table.json with policy now
2024-03-18 15:37:33,472 DEBUG   SenderThread:5766 [sender.py:send():378] send: history
2024-03-18 15:37:33,472 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: summary_record
2024-03-18 15:37:33,473 INFO    SenderThread:5766 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 15:37:33,842 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/wandb-summary.json
2024-03-18 15:37:33,907 INFO    wandb-upload_0:5766 [upload_job.py:push():131] Uploaded file /tmp/tmpolawwtl0wandb/w8e8eqkr-media/table/data_1_245a4c7c37d5eacc5d4e.table.json
2024-03-18 15:37:34,842 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:37:35,077 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:37:35,077 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:37:35,079 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:37:37,166 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:37:42,167 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:37:46,909 DEBUG   SenderThread:5766 [sender.py:send():378] send: stats
2024-03-18 15:37:47,910 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:37:50,077 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:37:50,077 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:37:50,078 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:37:50,848 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:37:53,248 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:37:58,249 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:38:03,250 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:38:05,077 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:38:05,077 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:38:05,121 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:38:09,214 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:38:14,215 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:38:16,910 DEBUG   SenderThread:5766 [sender.py:send():378] send: stats
2024-03-18 15:38:19,911 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:38:20,077 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:38:20,077 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:38:20,121 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:38:25,210 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:38:30,211 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:38:32,868 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:38:35,078 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:38:35,079 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:38:35,079 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:38:35,241 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:38:40,243 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:38:45,244 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:38:46,921 DEBUG   SenderThread:5766 [sender.py:send():378] send: stats
2024-03-18 15:38:50,079 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:38:50,079 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:38:50,079 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:38:50,253 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:38:55,254 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:38:59,792 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 15:38:59,792 DEBUG   SenderThread:5766 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 15:38:59,807 DEBUG   HandlerThread:5766 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 15:38:59,879 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_153546-xqga1qmr/files/media/table/data_2_b229fbb42c2b420bbc0d.table.json
2024-03-18 15:38:59,879 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/media/table
2024-03-18 15:39:00,169 INFO    wandb-upload_1:5766 [upload_job.py:push():131] Uploaded file /tmp/tmpolawwtl0wandb/esp9dsge-media/table/data_2_b229fbb42c2b420bbc0d.table.json
2024-03-18 15:39:00,429 INFO    wandb-upload_0:5766 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp4g70pcsq
2024-03-18 15:39:00,879 INFO    Thread-12 :5766 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_153546-xqga1qmr/files/output.log
2024-03-18 15:39:01,013 INFO    SenderThread:5766 [sender.py:send_request_log_artifact():1431] logged artifact run-xqga1qmr-data - {'id': 'QXJ0aWZhY3Q6NzYxMzY4NTA0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDAyNzkwMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxMzY2MjY2', 'versionIndex': 1}}}
2024-03-18 15:39:01,014 DEBUG   SenderThread:5766 [sender.py:send():378] send: files
2024-03-18 15:39:01,014 INFO    SenderThread:5766 [sender.py:_save_file():1365] saving file media/table/data_2_b229fbb42c2b420bbc0d.table.json with policy now
