2024-03-18 06:35:32,243 INFO    SenderThread:2510 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-18 06:35:32,351 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: python_packages
2024-03-18 06:35:32,352 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: python_packages
2024-03-18 06:35:32,353 DEBUG   SenderThread:2510 [sender.py:send():378] send: telemetry
2024-03-18 06:35:32,354 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:35:32,355 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: stop_status
2024-03-18 06:35:32,356 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:35:32,681 INFO    wandb-upload_0:2510 [upload_job.py:push():131] Uploaded file /tmp/tmpc60wd5q1wandb/y2uffoit-wandb-metadata.json
2024-03-18 06:35:33,015 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/conda-environment.yaml
2024-03-18 06:35:33,015 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_063528-jaqlyeoj/files/wandb-metadata.json
2024-03-18 06:35:33,015 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_063528-jaqlyeoj/files/requirements.txt
2024-03-18 06:35:33,016 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:35:34,496 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:35:35,016 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:35:39,497 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:35:43,018 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:35:45,107 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:35:47,352 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:35:47,353 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:35:47,353 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: stop_status
2024-03-18 06:35:49,020 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:35:50,434 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:35:55,435 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:00,439 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:01,024 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/config.yaml
2024-03-18 06:36:02,352 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:36:02,353 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: stop_status
2024-03-18 06:36:02,393 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:36:05,517 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:10,517 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:13,853 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 06:36:13,853 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 06:36:14,010 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 06:36:14,027 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_063528-jaqlyeoj/files/media/table/data_0_1f3761c8ec11c4516c46.table.json
2024-03-18 06:36:14,027 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_063528-jaqlyeoj/files/media/table
2024-03-18 06:36:14,028 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_063528-jaqlyeoj/files/media
2024-03-18 06:36:14,362 INFO    wandb-upload_0:2510 [upload_job.py:push():131] Uploaded file /tmp/tmpc60wd5q1wandb/re9udvo1-media/table/data_0_1f3761c8ec11c4516c46.table.json
2024-03-18 06:36:14,592 INFO    wandb-upload_1:2510 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpwl00mel0
