2024-03-18 17:55:31,955 INFO    SenderThread:8056 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-18 17:55:32,074 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: python_packages
2024-03-18 17:55:32,074 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: python_packages
2024-03-18 17:55:32,075 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:55:32,075 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:55:32,078 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:55:32,187 DEBUG   SenderThread:8056 [sender.py:send():378] send: telemetry
2024-03-18 17:55:32,351 INFO    wandb-upload_0:8056 [upload_job.py:push():131] Uploaded file /tmp/tmpv9ylksezwandb/tahsxigx-wandb-metadata.json
2024-03-18 17:55:32,667 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/conda-environment.yaml
2024-03-18 17:55:32,668 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_175528-bd2hkwwt/files/output.log
2024-03-18 17:55:32,668 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_175528-bd2hkwwt/files/requirements.txt
2024-03-18 17:55:32,668 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_175528-bd2hkwwt/files/wandb-metadata.json
2024-03-18 17:55:34,189 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:55:34,668 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/output.log
2024-03-18 17:55:39,190 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
