2024-03-19 00:33:00,606 INFO    SenderThread:16315 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-19 00:33:00,711 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: python_packages
2024-03-19 00:33:00,711 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: python_packages
2024-03-19 00:33:00,713 DEBUG   SenderThread:16315 [sender.py:send():378] send: telemetry
2024-03-19 00:33:00,732 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:33:00,733 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:33:00,773 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:33:00,987 INFO    wandb-upload_0:16315 [upload_job.py:push():131] Uploaded file /tmp/tmp3o3zfut0wandb/9eaivo6j-wandb-metadata.json
2024-03-19 00:33:01,377 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/conda-environment.yaml
2024-03-19 00:33:01,377 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_003257-icry0moj/files/requirements.txt
2024-03-19 00:33:01,377 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:33:01,378 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_003257-icry0moj/files/wandb-metadata.json
2024-03-19 00:33:02,844 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:33:03,378 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:33:08,769 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:33:09,379 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:33:13,770 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:33:15,712 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:33:15,712 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:33:15,714 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:33:18,798 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:33:23,800 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:33:28,803 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:33:29,385 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/config.yaml
2024-03-19 00:33:30,712 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:33:30,712 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:33:30,753 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:33:34,850 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:33:39,851 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:33:44,852 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:33:45,712 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:33:45,712 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:33:45,753 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:33:49,391 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:33:50,049 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:33:55,050 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:33:57,474 DEBUG   SystemMonitor:16315 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-19 00:33:57,475 DEBUG   SenderThread:16315 [sender.py:send():378] send: stats
2024-03-19 00:34:00,476 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:34:00,712 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:34:00,712 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:34:00,713 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:34:05,804 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:34:09,101 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 00:34:09,101 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 00:34:09,253 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 00:34:09,397 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_003257-icry0moj/files/media/table/data_0_72836570719f51bd5725.table.json
2024-03-19 00:34:09,397 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_003257-icry0moj/files/media
2024-03-19 00:34:09,398 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_003257-icry0moj/files/media/table
2024-03-19 00:34:09,695 INFO    wandb-upload_1:16315 [upload_job.py:push():131] Uploaded file /tmp/tmp3o3zfut0wandb/ezhsdd3n-media/table/data_0_72836570719f51bd5725.table.json
2024-03-19 00:34:09,867 INFO    wandb-upload_0:16315 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpr758jpys
2024-03-19 00:34:10,420 INFO    SenderThread:16315 [sender.py:send_request_log_artifact():1431] logged artifact run-icry0moj-data - {'id': 'QXJ0aWZhY3Q6NzYyMDU5MDgw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE2NTI5NA==', 'latestArtifact': None}}
2024-03-19 00:34:10,420 DEBUG   SenderThread:16315 [sender.py:send():378] send: files
2024-03-19 00:34:10,420 INFO    SenderThread:16315 [sender.py:_save_file():1365] saving file media/table/data_0_72836570719f51bd5725.table.json with policy now
2024-03-19 00:34:10,420 DEBUG   SenderThread:16315 [sender.py:send():378] send: history
2024-03-19 00:34:10,421 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: summary_record
2024-03-19 00:34:10,421 INFO    SenderThread:16315 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
