2024-03-18 17:36:13,453 INFO    SenderThread:7790 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-18 17:36:13,561 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: python_packages
2024-03-18 17:36:13,562 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: python_packages
2024-03-18 17:36:13,562 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:36:13,562 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:36:13,564 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:36:13,666 DEBUG   SenderThread:7790 [sender.py:send():378] send: telemetry
2024-03-18 17:36:13,834 INFO    wandb-upload_0:7790 [upload_job.py:push():131] Uploaded file /tmp/tmpy0g0izxywandb/4ijd6bgm-wandb-metadata.json
2024-03-18 17:36:14,222 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/conda-environment.yaml
2024-03-18 17:36:14,222 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_173609-0tev873e/files/output.log
2024-03-18 17:36:14,223 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_173609-0tev873e/files/requirements.txt
2024-03-18 17:36:14,223 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_173609-0tev873e/files/wandb-metadata.json
2024-03-18 17:36:15,667 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:36:16,223 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/output.log
2024-03-18 17:36:20,668 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:36:24,225 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/output.log
2024-03-18 17:36:25,737 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:36:28,562 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:36:28,562 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:36:28,564 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:36:31,720 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:36:36,720 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:36:41,724 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:36:42,231 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/config.yaml
2024-03-18 17:36:43,562 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:36:43,562 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:36:43,605 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:36:47,689 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:36:52,690 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:36:54,234 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/output.log
2024-03-18 17:36:58,049 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:36:58,562 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:36:58,563 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:36:58,564 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:37:03,681 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:37:04,569 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: log_artifact
