2024-03-18 17:15:52,132 INFO    SenderThread:7268 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-18 17:15:52,240 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: python_packages
2024-03-18 17:15:52,240 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: python_packages
2024-03-18 17:15:52,242 DEBUG   SenderThread:7268 [sender.py:send():378] send: telemetry
2024-03-18 17:15:52,242 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:15:52,242 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:15:52,244 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:15:52,546 INFO    wandb-upload_0:7268 [upload_job.py:push():131] Uploaded file /tmp/tmpo7_74aq8wandb/y3e25y68-wandb-metadata.json
2024-03-18 17:15:52,921 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/conda-environment.yaml
2024-03-18 17:15:52,921 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_171548-0pp4ee2l/files/wandb-metadata.json
2024-03-18 17:15:52,922 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_171548-0pp4ee2l/files/requirements.txt
2024-03-18 17:15:52,922 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_171548-0pp4ee2l/files/output.log
2024-03-18 17:15:54,407 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:15:54,922 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/output.log
2024-03-18 17:15:59,408 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:16:04,408 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:16:06,925 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/output.log
