2024-03-18 15:08:52,817 INFO    SenderThread:5327 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-18 15:08:52,925 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: python_packages
2024-03-18 15:08:52,926 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: python_packages
2024-03-18 15:08:52,928 DEBUG   SenderThread:5327 [sender.py:send():378] send: telemetry
2024-03-18 15:08:52,969 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:08:52,969 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:08:52,969 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:08:53,197 INFO    wandb-upload_0:5327 [upload_job.py:push():131] Uploaded file /tmp/tmpat9s54ovwandb/ji9lb55h-wandb-metadata.json
2024-03-18 15:08:53,658 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/conda-environment.yaml
2024-03-18 15:08:53,658 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_150849-af47ms4t/files/wandb-metadata.json
2024-03-18 15:08:53,658 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:08:53,658 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_150849-af47ms4t/files/requirements.txt
2024-03-18 15:08:55,046 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:08:55,658 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:09:00,047 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:09:03,660 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:09:05,676 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:09:07,926 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:09:07,927 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:09:07,928 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:09:11,022 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:09:16,023 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:09:21,028 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:09:21,666 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/config.yaml
2024-03-18 15:09:22,926 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:09:22,927 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:09:22,969 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:09:27,038 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:09:32,039 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:09:37,241 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:09:37,670 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:09:37,927 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:09:37,927 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:09:37,927 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:09:42,211 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 15:09:42,211 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 15:09:42,364 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 15:09:42,672 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_150849-af47ms4t/files/media/table/data_0_839cc640f0d963102941.table.json
2024-03-18 15:09:42,672 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_150849-af47ms4t/files/media
2024-03-18 15:09:42,673 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_150849-af47ms4t/files/media/table
2024-03-18 15:09:42,999 INFO    wandb-upload_0:5327 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmppl9u0498
2024-03-18 15:09:43,045 INFO    wandb-upload_1:5327 [upload_job.py:push():131] Uploaded file /tmp/tmpat9s54ovwandb/hdfh3wlo-media/table/data_0_839cc640f0d963102941.table.json
2024-03-18 15:09:43,611 INFO    SenderThread:5327 [sender.py:send_request_log_artifact():1431] logged artifact run-af47ms4t-data - {'id': 'QXJ0aWZhY3Q6NzYxMzI0NDI1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDAxNzIyNw==', 'latestArtifact': None}}
2024-03-18 15:09:43,612 DEBUG   SenderThread:5327 [sender.py:send():378] send: files
2024-03-18 15:09:43,612 INFO    SenderThread:5327 [sender.py:_save_file():1365] saving file media/table/data_0_839cc640f0d963102941.table.json with policy now
2024-03-18 15:09:43,612 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:09:43,613 DEBUG   SenderThread:5327 [sender.py:send():378] send: history
2024-03-18 15:09:43,613 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: summary_record
2024-03-18 15:09:43,613 INFO    SenderThread:5327 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 15:09:43,673 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:09:43,673 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_150849-af47ms4t/files/wandb-summary.json
2024-03-18 15:09:43,977 INFO    wandb-upload_0:5327 [upload_job.py:push():131] Uploaded file /tmp/tmpat9s54ovwandb/3wboleiz-media/table/data_0_839cc640f0d963102941.table.json
2024-03-18 15:09:45,673 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:09:48,614 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:09:49,756 DEBUG   SystemMonitor:5327 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-18 15:09:49,758 DEBUG   SenderThread:5327 [sender.py:send():378] send: stats
2024-03-18 15:09:52,927 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:09:52,927 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:09:52,928 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:09:54,094 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:09:59,095 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:10:04,095 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:10:07,927 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:10:07,927 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:10:07,969 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:10:10,093 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:10:15,093 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:10:17,686 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:10:19,758 DEBUG   SenderThread:5327 [sender.py:send():378] send: stats
2024-03-18 15:10:20,759 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:10:22,927 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:10:22,928 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:10:22,929 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:10:25,689 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:10:25,869 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:10:30,870 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:10:35,871 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:10:37,927 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:10:37,928 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:10:37,928 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:10:41,091 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:10:43,696 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:10:46,590 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:10:49,759 DEBUG   SenderThread:5327 [sender.py:send():378] send: stats
2024-03-18 15:10:51,760 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:10:52,927 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:10:52,928 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:10:52,929 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:10:57,447 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:10:57,564 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 15:10:57,564 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 15:10:57,578 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 15:10:57,702 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:10:57,702 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_150849-af47ms4t/files/media/table/data_1_dcf34dd87609e5aa92e1.table.json
2024-03-18 15:10:57,703 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/media/table
2024-03-18 15:10:58,481 INFO    wandb-upload_1:5327 [upload_job.py:push():131] Uploaded file /tmp/tmpat9s54ovwandb/3jet99cz-media/table/data_1_dcf34dd87609e5aa92e1.table.json
2024-03-18 15:10:58,820 INFO    wandb-upload_0:5327 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpvxmeadfu
2024-03-18 15:10:59,492 INFO    SenderThread:5327 [sender.py:send_request_log_artifact():1431] logged artifact run-af47ms4t-data - {'id': 'QXJ0aWZhY3Q6NzYxMzI2MTc2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDAxNzIyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxMzI0NDI1', 'versionIndex': 0}}}
2024-03-18 15:10:59,492 DEBUG   SenderThread:5327 [sender.py:send():378] send: files
2024-03-18 15:10:59,492 INFO    SenderThread:5327 [sender.py:_save_file():1365] saving file media/table/data_1_dcf34dd87609e5aa92e1.table.json with policy now
2024-03-18 15:10:59,492 DEBUG   SenderThread:5327 [sender.py:send():378] send: history
2024-03-18 15:10:59,493 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: summary_record
2024-03-18 15:10:59,493 INFO    SenderThread:5327 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 15:10:59,703 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/wandb-summary.json
