2024-03-18 21:57:19,973 INFO    SenderThread:13054 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-18 21:57:20,081 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: python_packages
2024-03-18 21:57:20,081 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: python_packages
2024-03-18 21:57:20,082 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 21:57:20,082 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 21:57:20,084 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 21:57:20,178 DEBUG   SenderThread:13054 [sender.py:send():378] send: telemetry
2024-03-18 21:57:20,399 INFO    wandb-upload_0:13054 [upload_job.py:push():131] Uploaded file /tmp/tmpqmeh41khwandb/bk622i1i-wandb-metadata.json
2024-03-18 21:57:20,823 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/conda-environment.yaml
2024-03-18 21:57:20,824 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_215716-j47c04sk/files/output.log
2024-03-18 21:57:20,824 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_215716-j47c04sk/files/requirements.txt
2024-03-18 21:57:20,824 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_215716-j47c04sk/files/wandb-metadata.json
2024-03-18 21:57:22,180 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:57:22,824 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/output.log
2024-03-18 21:57:27,181 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:57:30,827 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/output.log
2024-03-18 21:57:32,549 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:57:35,082 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 21:57:35,082 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 21:57:35,082 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 21:57:38,157 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:57:43,157 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:57:48,161 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:57:48,832 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/config.yaml
2024-03-18 21:57:50,082 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 21:57:50,082 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 21:57:50,125 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 21:57:54,216 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:57:56,835 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/output.log
2024-03-18 21:57:59,258 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:58:04,259 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:58:05,082 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 21:58:05,082 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 21:58:05,083 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 21:58:10,204 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:58:15,205 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:58:16,923 DEBUG   SystemMonitor:13054 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-18 21:58:16,924 DEBUG   SenderThread:13054 [sender.py:send():378] send: stats
2024-03-18 21:58:20,082 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 21:58:20,082 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 21:58:20,125 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 21:58:20,240 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:58:25,242 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:58:26,842 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/output.log
2024-03-18 21:58:27,525 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: log_artifact
