2024-03-18 23:21:25,339 INFO    HandlerThread:15073 [system_monitor.py:probe():224] Finished collecting system info
2024-03-18 23:21:25,339 INFO    HandlerThread:15073 [system_monitor.py:probe():227] Publishing system info
2024-03-18 23:21:25,339 DEBUG   HandlerThread:15073 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-03-18 23:21:26,225 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_232124-xkc6x5i0/files/conda-environment.yaml
2024-03-18 23:21:28,395 DEBUG   HandlerThread:15073 [system_info.py:_save_conda():219] Saving conda packages done
2024-03-18 23:21:28,395 INFO    HandlerThread:15073 [system_monitor.py:probe():229] Finished publishing system info
2024-03-18 23:21:28,397 DEBUG   SenderThread:15073 [sender.py:send():378] send: files
2024-03-18 23:21:28,397 INFO    SenderThread:15073 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-18 23:21:28,503 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: python_packages
2024-03-18 23:21:28,504 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: python_packages
2024-03-18 23:21:28,505 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:21:28,505 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:21:28,507 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:21:28,702 DEBUG   SenderThread:15073 [sender.py:send():378] send: telemetry
2024-03-18 23:21:28,804 INFO    wandb-upload_0:15073 [upload_job.py:push():131] Uploaded file /tmp/tmpcke96gznwandb/mzjzyvw9-wandb-metadata.json
2024-03-18 23:21:29,225 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/conda-environment.yaml
2024-03-18 23:21:29,225 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:21:29,226 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_232124-xkc6x5i0/files/requirements.txt
2024-03-18 23:21:29,226 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_232124-xkc6x5i0/files/wandb-metadata.json
2024-03-18 23:21:30,704 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:21:31,226 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:21:35,706 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:21:39,228 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:21:41,692 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:21:43,504 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:21:43,505 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:21:43,505 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:21:47,615 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:21:52,616 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:21:57,619 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:21:58,234 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/config.yaml
2024-03-18 23:21:58,504 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:21:58,504 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:21:58,545 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:22:03,641 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:22:08,642 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:22:13,504 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:22:13,505 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:22:13,545 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:22:14,607 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:22:19,240 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:22:19,845 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:22:24,846 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:22:25,325 DEBUG   SystemMonitor:15073 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-18 23:22:25,326 DEBUG   SenderThread:15073 [sender.py:send():378] send: stats
2024-03-18 23:22:28,504 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:22:28,505 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:22:28,505 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:22:30,641 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:22:33,647 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 23:22:33,648 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 23:22:33,795 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: partial_history
