2024-03-18 18:38:36,170 INFO    SenderThread:8847 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-18 18:38:36,276 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: python_packages
2024-03-18 18:38:36,277 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: python_packages
2024-03-18 18:38:36,277 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:38:36,278 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:38:36,279 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:38:36,482 DEBUG   SenderThread:8847 [sender.py:send():378] send: telemetry
2024-03-18 18:38:36,544 INFO    wandb-upload_0:8847 [upload_job.py:push():131] Uploaded file /tmp/tmpo9s67mjvwandb/uickotq8-wandb-metadata.json
2024-03-18 18:38:36,982 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/conda-environment.yaml
2024-03-18 18:38:36,983 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_183832-s9rl6n9s/files/requirements.txt
2024-03-18 18:38:36,983 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_183832-s9rl6n9s/files/wandb-metadata.json
2024-03-18 18:38:36,983 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:38:38,484 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:38:38,983 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:38:43,484 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:38:44,985 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:38:48,592 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:38:51,277 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:38:51,278 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:38:51,279 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:38:54,393 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:38:59,394 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:39:04,588 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:39:04,991 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/config.yaml
2024-03-18 18:39:04,991 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:39:06,277 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:39:06,278 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:39:06,279 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:39:07,742 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 18:39:07,742 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 18:39:07,882 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 18:39:07,992 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_183832-s9rl6n9s/files/media/table/data_0_7e6f81b009909e870c1d.table.json
2024-03-18 18:39:07,992 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_183832-s9rl6n9s/files/media/table
2024-03-18 18:39:07,992 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_183832-s9rl6n9s/files/media
2024-03-18 18:39:08,249 INFO    wandb-upload_0:8847 [upload_job.py:push():131] Uploaded file /tmp/tmpo9s67mjvwandb/ru8498x8-media/table/data_0_7e6f81b009909e870c1d.table.json
2024-03-18 18:39:08,476 INFO    wandb-upload_1:8847 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpngq1pw3w
2024-03-18 18:39:08,992 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:39:09,018 INFO    SenderThread:8847 [sender.py:send_request_log_artifact():1431] logged artifact run-s9rl6n9s-data - {'id': 'QXJ0aWZhY3Q6NzYxNjI4Nzkz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDA4NTE0Nw==', 'latestArtifact': None}}
2024-03-18 18:39:09,018 DEBUG   SenderThread:8847 [sender.py:send():378] send: files
2024-03-18 18:39:09,019 INFO    SenderThread:8847 [sender.py:_save_file():1365] saving file media/table/data_0_7e6f81b009909e870c1d.table.json with policy now
2024-03-18 18:39:09,019 DEBUG   SenderThread:8847 [sender.py:send():378] send: history
2024-03-18 18:39:09,019 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: summary_record
2024-03-18 18:39:09,020 INFO    SenderThread:8847 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 18:39:09,390 INFO    wandb-upload_0:8847 [upload_job.py:push():131] Uploaded file /tmp/tmpo9s67mjvwandb/zhip3jdb-media/table/data_0_7e6f81b009909e870c1d.table.json
2024-03-18 18:39:09,993 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_183832-s9rl6n9s/files/wandb-summary.json
2024-03-18 18:39:10,020 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:39:10,993 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:39:15,021 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:39:20,022 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:39:21,277 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:39:21,278 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:39:21,280 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:39:22,998 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
