2024-03-18 22:11:44,857 INFO    SenderThread:13405 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-18 22:11:44,965 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: python_packages
2024-03-18 22:11:44,965 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: python_packages
2024-03-18 22:11:44,967 DEBUG   SenderThread:13405 [sender.py:send():378] send: telemetry
2024-03-18 22:11:44,967 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:11:44,967 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:11:44,968 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:11:45,241 INFO    wandb-upload_0:13405 [upload_job.py:push():131] Uploaded file /tmp/tmpycoh0mrvwandb/lqv6nvi4-wandb-metadata.json
2024-03-18 22:11:45,691 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/conda-environment.yaml
2024-03-18 22:11:45,691 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_221141-4u7xe6gt/files/requirements.txt
2024-03-18 22:11:45,691 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_221141-4u7xe6gt/files/output.log
2024-03-18 22:11:45,692 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_221141-4u7xe6gt/files/wandb-metadata.json
2024-03-18 22:11:47,120 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:11:47,692 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/output.log
2024-03-18 22:11:52,121 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:11:53,693 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/output.log
2024-03-18 22:11:57,324 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
